Date,Q,Salt,Temp,Ones,Zeros,DO
15/11/2013 21:00:00,2.5,61.4,22.91,1,0,192.16
16/11/2013 00:00:00,2.5,61.4,22.87,1,0,192.29
16/11/2013 03:00:00,2.5,61.4,23.2,1,0,191.24
16/11/2013 06:00:00,2.5,61.4,23.79,1,0,189.39
16/11/2013 09:00:00,2.5,61.4,24.22,1,0,188.07
16/11/2013 12:00:00,2.5,61.4,24.27,1,0,187.94
16/11/2013 15:00:00,2.5,61.4,24.19,1,0,188.19
16/11/2013 18:00:00,2.5,61.4,24.06,1,0,188.58
16/11/2013 21:00:00,2.5,61.4,23.93,1,0,188.98
17/11/2013 00:00:00,2.5,61.4,23.89,1,0,189.09
17/11/2013 03:00:00,2.5,61.4,24.2,1,0,188.15
17/11/2013 06:00:00,2.5,61.4,24.68,1,0,186.71
17/11/2013 09:00:00,2.5,61.4,24.95,1,0,185.9
17/11/2013 12:00:00,2.5,61.4,24.89,1,0,186.07
17/11/2013 15:00:00,2.5,61.4,24.71,1,0,186.61
17/11/2013 18:00:00,2.5,61.4,24.49,1,0,187.26
17/11/2013 21:00:00,2.5,61.4,24.19,1,0,188.16
18/11/2013 00:00:00,2.5,61.4,24.03,1,0,188.68
18/11/2013 03:00:00,2.5,61.4,24.17,1,0,188.24
18/11/2013 06:00:00,2.5,61.4,24.38,1,0,187.6
18/11/2013 09:00:00,2.5,61.4,24.47,1,0,187.34
18/11/2013 12:00:00,2.5,61.4,24.22,1,0,188.1
18/11/2013 15:00:00,2.5,61.4,23.82,1,0,189.3
18/11/2013 18:00:00,2.5,61.4,23.44,1,0,190.48
18/11/2013 21:00:00,2.5,61.4,23.08,1,0,191.61
19/11/2013 00:00:00,2.5,61.4,22.93,1,0,192.09
19/11/2013 03:00:00,2.5,61.4,23.17,1,0,191.34
19/11/2013 06:00:00,2.5,61.4,23.59,1,0,190.02
19/11/2013 09:00:00,2.5,61.4,23.79,1,0,189.42
19/11/2013 12:00:00,2.5,61.4,23.61,1,0,189.97
19/11/2013 15:00:00,2.5,61.4,23.28,1,0,190.98
19/11/2013 18:00:00,2.5,61.4,22.95,1,0,192.04
19/11/2013 21:00:00,2.5,61.4,22.65,1,0,192.99
20/11/2013 00:00:00,2.5,61.4,22.5,1,0,193.48
20/11/2013 03:00:00,2.5,61.4,22.81,1,0,192.48
20/11/2013 06:00:00,2.5,61.4,23.31,1,0,190.9
20/11/2013 09:00:00,2.5,61.4,23.61,1,0,189.95
20/11/2013 12:00:00,2.5,61.4,23.54,1,0,190.18
20/11/2013 15:00:00,2.5,61.4,23.3,1,0,190.94
20/11/2013 18:00:00,2.5,61.4,23.03,1,0,191.77
20/11/2013 21:00:00,2.5,61.4,22.8,1,0,192.52
21/11/2013 00:00:00,2.5,61.4,22.68,1,0,192.88
21/11/2013 03:00:00,2.5,61.4,22.95,1,0,192.04
21/11/2013 06:00:00,2.5,61.4,23.47,1,0,190.38
21/11/2013 09:00:00,2.5,61.4,23.75,1,0,189.53
21/11/2013 12:00:00,2.5,61.4,23.73,1,0,189.6
21/11/2013 15:00:00,2.5,61.4,23.63,1,0,189.89
21/11/2013 18:00:00,2.5,61.4,23.49,1,0,190.35
21/11/2013 21:00:00,2.5,61.4,23.34,1,0,190.81
22/11/2013 00:00:00,2.5,61.4,23.33,1,0,190.84
22/11/2013 03:00:00,2.5,61.4,23.63,1,0,189.89
22/11/2013 06:00:00,2.5,61.4,24.05,1,0,188.61
22/11/2013 09:00:00,2.5,61.4,24.38,1,0,187.58
22/11/2013 12:00:00,2.5,61.4,24.4,1,0,187.53
22/11/2013 15:00:00,2.5,61.4,24.3,1,0,187.85
22/11/2013 18:00:00,2.5,61.4,24.18,1,0,188.22
22/11/2013 21:00:00,2.5,61.4,24.04,1,0,188.63
23/11/2013 00:00:00,2.5,61.4,24.02,1,0,188.7
23/11/2013 03:00:00,2.5,61.4,24.36,1,0,187.65
23/11/2013 06:00:00,2.5,61.4,24.82,1,0,186.27
23/11/2013 09:00:00,2.5,61.4,25.14,1,0,185.32
23/11/2013 12:00:00,2.5,61.4,25.07,1,0,185.54
23/11/2013 15:00:00,2.5,61.4,24.87,1,0,186.13
23/11/2013 18:00:00,2.5,61.4,24.68,1,0,186.69
23/11/2013 21:00:00,2.5,61.4,24.47,1,0,187.33
24/11/2013 00:00:00,2.5,61.4,24.35,1,0,187.68
24/11/2013 03:00:00,2.5,61.4,24.51,1,0,187.21
24/11/2013 06:00:00,2.5,61.4,24.74,1,0,186.51
24/11/2013 09:00:00,2.5,61.4,24.73,1,0,186.56
24/11/2013 12:00:00,2.5,61.4,24.51,1,0,187.19
24/11/2013 15:00:00,2.5,61.4,24.28,1,0,187.91
24/11/2013 18:00:00,2.5,61.4,24.08,1,0,188.52
24/11/2013 21:00:00,2.5,61.4,23.87,1,0,189.15
25/11/2013 00:00:00,2.5,61.4,23.78,1,0,189.42
25/11/2013 03:00:00,2.5,61.4,24.02,1,0,188.69
25/11/2013 06:00:00,2.5,61.4,24.4,1,0,187.55
25/11/2013 09:00:00,2.5,61.4,24.56,1,0,187.06
25/11/2013 12:00:00,2.5,61.4,24.31,1,0,187.81
25/11/2013 15:00:00,2.5,61.4,24.02,1,0,188.69
25/11/2013 18:00:00,2.5,61.4,23.81,1,0,189.33
25/11/2013 21:00:00,2.5,61.4,23.59,1,0,190.03
26/11/2013 00:00:00,2.5,61.4,23.51,1,0,190.27
26/11/2013 03:00:00,2.5,61.4,23.89,1,0,189.09
26/11/2013 06:00:00,2.5,61.4,24.35,1,0,187.7
26/11/2013 09:00:00,2.5,61.4,24.55,1,0,187.1
26/11/2013 12:00:00,2.5,61.4,24.34,1,0,187.73
26/11/2013 15:00:00,2.5,61.4,24.05,1,0,188.61
26/11/2013 18:00:00,2.5,61.4,23.77,1,0,189.46
26/11/2013 21:00:00,2.5,61.4,23.55,1,0,190.16
27/11/2013 00:00:00,2.5,61.4,23.51,1,0,190.26
27/11/2013 03:00:00,2.5,61.4,23.89,1,0,189.08
27/11/2013 06:00:00,2.5,61.4,24.36,1,0,187.67
27/11/2013 09:00:00,2.5,61.4,24.62,1,0,186.87
27/11/2013 12:00:00,2.5,61.4,24.53,1,0,187.16
27/11/2013 15:00:00,2.5,61.4,24.33,1,0,187.77
27/11/2013 18:00:00,2.5,61.4,24.12,1,0,188.4
27/11/2013 21:00:00,2.5,61.4,23.93,1,0,188.98
28/11/2013 00:00:00,2.5,61.4,23.91,1,0,189.03
28/11/2013 03:00:00,2.5,61.4,24.28,1,0,187.89
28/11/2013 06:00:00,2.5,61.4,24.87,1,0,186.13
28/11/2013 09:00:00,2.5,61.4,25.26,1,0,184.96
28/11/2013 12:00:00,2.5,61.4,25.21,1,0,185.11
28/11/2013 15:00:00,2.5,61.4,25.02,1,0,185.68
28/11/2013 18:00:00,2.5,61.4,24.83,1,0,186.26
28/11/2013 21:00:00,2.5,61.4,24.63,1,0,186.84
29/11/2013 00:00:00,2.5,61.4,24.49,1,0,187.28
29/11/2013 03:00:00,2.5,61.4,24.6,1,0,186.95
29/11/2013 06:00:00,2.5,61.4,24.67,1,0,186.74
29/11/2013 09:00:00,2.5,61.4,24.74,1,0,186.51
29/11/2013 12:00:00,2.5,61.4,24.57,1,0,187.02
29/11/2013 15:00:00,2.5,61.4,24.32,1,0,187.79
29/11/2013 18:00:00,2.5,61.4,24.04,1,0,188.62
29/11/2013 21:00:00,2.5,61.4,23.78,1,0,189.44
30/11/2013 00:00:00,2.5,61.4,23.67,1,0,189.77
30/11/2013 03:00:00,2.5,61.4,23.85,1,0,189.21
30/11/2013 06:00:00,2.5,61.4,24.19,1,0,188.18
30/11/2013 09:00:00,2.5,61.4,24.36,1,0,187.65
30/11/2013 12:00:00,2.5,61.4,24.25,1,0,188.01
30/11/2013 15:00:00,2.5,61.4,24.09,1,0,188.48
30/11/2013 18:00:00,2.5,61.4,23.95,1,0,188.91
30/11/2013 21:00:00,2.5,61.4,23.83,1,0,189.29
01/12/2013 00:00:00,2.5,61.4,23.82,1,0,189.31
01/12/2013 03:00:00,2.5,61.4,24.02,1,0,188.69
01/12/2013 06:00:00,2.5,61.4,24.31,1,0,187.81
01/12/2013 09:00:00,2.5,61.4,24.49,1,0,187.26
01/12/2013 12:00:00,2.5,61.4,24.37,1,0,187.63
01/12/2013 15:00:00,2.5,61.4,24.17,1,0,188.23
01/12/2013 18:00:00,2.5,61.4,23.98,1,0,188.83
01/12/2013 21:00:00,2.5,61.4,23.79,1,0,189.41
02/12/2013 00:00:00,2.5,61.4,23.72,1,0,189.62
02/12/2013 03:00:00,2.5,61.4,24,1,0,188.76
02/12/2013 06:00:00,2.5,61.4,24.45,1,0,187.39
02/12/2013 09:00:00,2.5,61.4,24.63,1,0,186.86
02/12/2013 12:00:00,2.5,61.4,24.4,1,0,187.53
02/12/2013 15:00:00,2.5,61.4,24.08,1,0,188.5
02/12/2013 18:00:00,2.5,61.4,23.82,1,0,189.31
02/12/2013 21:00:00,2.5,61.4,23.6,1,0,189.98
03/12/2013 00:00:00,2.5,61.4,23.5,1,0,190.31
03/12/2013 03:00:00,2.5,61.4,23.76,1,0,189.49
03/12/2013 06:00:00,2.5,61.4,24.18,1,0,188.2
03/12/2013 09:00:00,2.5,61.4,24.3,1,0,187.83
03/12/2013 12:00:00,2.5,61.4,24,1,0,188.76
03/12/2013 15:00:00,2.5,61.4,23.66,1,0,189.82
03/12/2013 18:00:00,2.5,61.4,23.38,1,0,190.67
03/12/2013 21:00:00,2.5,61.4,23.15,1,0,191.39
04/12/2013 00:00:00,2.5,61.4,23.08,1,0,191.63
04/12/2013 03:00:00,2.5,61.4,23.45,1,0,190.46
04/12/2013 06:00:00,2.5,61.4,23.96,1,0,188.89
04/12/2013 09:00:00,2.5,61.4,24.2,1,0,188.16
04/12/2013 12:00:00,2.5,61.4,23.98,1,0,188.82
04/12/2013 15:00:00,2.5,61.4,23.63,1,0,189.9
04/12/2013 18:00:00,2.5,61.4,23.26,1,0,191.06
04/12/2013 21:00:00,2.5,61.4,22.93,1,0,192.08
05/12/2013 00:00:00,2.5,61.4,22.78,1,0,192.58
05/12/2013 03:00:00,2.5,61.4,23.16,1,0,191.38
05/12/2013 06:00:00,2.5,61.4,23.69,1,0,189.71
05/12/2013 09:00:00,2.5,61.4,24.05,1,0,188.6
05/12/2013 12:00:00,2.5,61.4,23.93,1,0,188.98
05/12/2013 15:00:00,2.5,61.4,23.7,1,0,189.69
05/12/2013 18:00:00,2.5,61.4,23.48,1,0,190.35
05/12/2013 21:00:00,2.5,61.4,23.28,1,0,190.99
06/12/2013 00:00:00,2.5,61.4,23.24,1,0,191.11
06/12/2013 03:00:00,2.5,61.4,23.62,1,0,189.93
06/12/2013 06:00:00,2.5,61.4,24.26,1,0,187.97
06/12/2013 09:00:00,2.5,61.4,24.6,1,0,186.95
06/12/2013 12:00:00,2.5,61.4,24.67,1,0,186.73
06/12/2013 15:00:00,2.5,61.4,24.61,1,0,186.89
06/12/2013 18:00:00,2.5,61.4,24.5,1,0,187.24
06/12/2013 21:00:00,2.5,61.4,24.35,1,0,187.7
07/12/2013 00:00:00,2.5,61.4,24.33,1,0,187.75
07/12/2013 03:00:00,2.5,61.4,24.65,1,0,186.8
07/12/2013 06:00:00,2.5,61.4,25.03,1,0,185.64
07/12/2013 09:00:00,2.5,61.4,25.19,1,0,185.19
07/12/2013 12:00:00,2.5,61.4,24.98,1,0,185.81
07/12/2013 15:00:00,2.5,61.4,24.64,1,0,186.81
07/12/2013 18:00:00,2.5,61.4,24.32,1,0,187.78
07/12/2013 21:00:00,2.5,61.4,24.04,1,0,188.62
08/12/2013 00:00:00,2.5,61.4,23.87,1,0,189.17
08/12/2013 03:00:00,2.5,61.4,23.99,1,0,188.78
08/12/2013 06:00:00,2.5,61.4,24.39,1,0,187.56
08/12/2013 09:00:00,2.5,61.4,24.53,1,0,187.16
08/12/2013 12:00:00,2.5,61.4,24.28,1,0,187.89
08/12/2013 15:00:00,2.5,61.4,23.93,1,0,188.98
08/12/2013 18:00:00,2.5,61.4,23.63,1,0,189.89
08/12/2013 21:00:00,2.5,61.4,23.4,1,0,190.63
09/12/2013 00:00:00,2.5,61.4,23.32,1,0,190.88
09/12/2013 03:00:00,2.5,61.4,23.64,1,0,189.86
09/12/2013 06:00:00,2.5,61.4,24.15,1,0,188.29
09/12/2013 09:00:00,2.5,61.4,24.39,1,0,187.57
09/12/2013 12:00:00,2.5,61.4,24.23,1,0,188.04
09/12/2013 15:00:00,2.5,61.4,23.96,1,0,188.89
09/12/2013 18:00:00,2.5,61.4,23.65,1,0,189.84
09/12/2013 21:00:00,2.5,61.4,23.36,1,0,190.74
10/12/2013 00:00:00,2.5,61.4,23.26,1,0,191.05
10/12/2013 03:00:00,2.5,61.4,23.59,1,0,190.03
10/12/2013 06:00:00,2.5,61.4,24.11,1,0,188.43
10/12/2013 09:00:00,2.5,61.4,24.35,1,0,187.68
10/12/2013 12:00:00,2.5,61.4,24.19,1,0,188.17
10/12/2013 15:00:00,2.5,61.4,23.89,1,0,189.09
10/12/2013 18:00:00,2.5,61.4,23.55,1,0,190.15
10/12/2013 21:00:00,2.5,61.4,23.28,1,0,190.98
11/12/2013 00:00:00,2.5,61.4,23.21,1,0,191.22
11/12/2013 03:00:00,2.5,61.4,23.59,1,0,190.04
11/12/2013 06:00:00,2.5,61.4,24.1,1,0,188.45
11/12/2013 09:00:00,2.5,61.4,24.39,1,0,187.57
11/12/2013 12:00:00,2.5,61.4,24.31,1,0,187.81
11/12/2013 15:00:00,2.5,61.4,24.11,1,0,188.42
11/12/2013 18:00:00,2.5,61.4,23.89,1,0,189.08
11/12/2013 21:00:00,2.5,61.4,23.66,1,0,189.81
12/12/2013 00:00:00,2.5,61.4,23.6,1,0,189.99
12/12/2013 03:00:00,2.5,61.4,24,1,0,188.76
12/12/2013 06:00:00,2.5,61.4,24.5,1,0,187.23
12/12/2013 09:00:00,2.5,61.4,24.87,1,0,186.12
12/12/2013 12:00:00,2.5,61.4,24.81,1,0,186.31
12/12/2013 15:00:00,2.5,61.4,24.57,1,0,187.02
12/12/2013 18:00:00,2.5,61.4,24.33,1,0,187.74
12/12/2013 21:00:00,2.5,61.4,24.09,1,0,188.49
13/12/2013 00:00:00,2.5,61.4,24.02,1,0,188.69
13/12/2013 03:00:00,2.5,61.4,24.4,1,0,187.53
13/12/2013 06:00:00,2.5,61.4,24.92,1,0,185.96
13/12/2013 09:00:00,2.5,61.4,25.24,1,0,185.04
13/12/2013 12:00:00,2.5,61.4,25.27,1,0,184.94
13/12/2013 15:00:00,2.5,61.4,25.12,1,0,185.38
13/12/2013 18:00:00,2.5,61.4,24.92,1,0,185.99
13/12/2013 21:00:00,2.5,61.4,24.72,1,0,186.56
14/12/2013 00:00:00,2.5,61.4,24.7,1,0,186.62
14/12/2013 03:00:00,2.5,61.4,25.06,1,0,185.57
14/12/2013 06:00:00,2.5,61.4,25.54,1,0,184.15
14/12/2013 09:00:00,2.5,61.4,25.83,1,0,183.3
14/12/2013 12:00:00,2.5,61.4,25.84,1,0,183.28
14/12/2013 15:00:00,2.5,61.4,25.65,1,0,183.82
14/12/2013 18:00:00,2.5,61.4,25.46,1,0,184.39
14/12/2013 21:00:00,2.5,61.4,25.3,1,0,184.86
15/12/2013 00:00:00,2.5,61.4,25.27,1,0,184.93
15/12/2013 03:00:00,2.5,61.4,25.62,1,0,183.92
15/12/2013 06:00:00,2.5,61.4,26.1,1,0,182.52
15/12/2013 09:00:00,2.5,61.4,26.36,1,0,181.77
15/12/2013 12:00:00,2.5,61.4,26.41,1,0,181.65
15/12/2013 15:00:00,2.5,61.4,26.23,1,0,182.16
15/12/2013 18:00:00,2.5,61.4,25.97,1,0,182.89
15/12/2013 21:00:00,2.5,61.4,25.71,1,0,183.66
16/12/2013 00:00:00,2.5,61.4,25.64,1,0,183.85
16/12/2013 03:00:00,2.5,61.4,25.94,1,0,182.98
16/12/2013 06:00:00,2.5,61.4,26.36,1,0,181.8
16/12/2013 09:00:00,2.5,61.4,26.58,1,0,181.16
16/12/2013 12:00:00,2.5,61.4,26.6,1,0,181.12
16/12/2013 15:00:00,2.5,61.4,26.46,1,0,181.51
16/12/2013 18:00:00,2.5,61.4,26.33,1,0,181.88
16/12/2013 21:00:00,2.5,61.4,26.13,1,0,182.45
17/12/2013 00:00:00,2.5,61.4,26.06,1,0,182.64
17/12/2013 03:00:00,2.5,61.4,26.26,1,0,182.06
17/12/2013 06:00:00,2.5,61.4,26.65,1,0,180.96
17/12/2013 09:00:00,2.5,61.4,26.82,1,0,180.5
17/12/2013 12:00:00,2.5,61.4,26.72,1,0,180.77
17/12/2013 15:00:00,2.5,61.4,26.43,1,0,181.58
17/12/2013 18:00:00,2.5,61.4,26.24,1,0,182.13
17/12/2013 21:00:00,2.5,61.4,26,1,0,182.82
18/12/2013 00:00:00,2.5,61.4,25.83,1,0,183.3
18/12/2013 03:00:00,2.5,61.4,25.94,1,0,183
18/12/2013 06:00:00,2.5,61.4,26.16,1,0,182.36
18/12/2013 09:00:00,2.5,61.4,26.21,1,0,182.23
18/12/2013 12:00:00,2.5,61.4,25.93,1,0,183.02
18/12/2013 15:00:00,2.5,61.4,25.61,1,0,183.94
18/12/2013 18:00:00,2.5,61.4,25.33,1,0,184.77
18/12/2013 21:00:00,2.5,61.4,25.1,1,0,185.45
19/12/2013 00:00:00,2.5,61.4,25,1,0,185.75
19/12/2013 03:00:00,2.5,61.4,25.21,1,0,185.12
19/12/2013 06:00:00,2.5,61.4,25.59,1,0,184
19/12/2013 09:00:00,2.5,61.4,25.73,1,0,183.61
19/12/2013 12:00:00,2.5,61.4,25.39,1,0,184.58
19/12/2013 15:00:00,2.5,61.4,24.91,1,0,186.02
19/12/2013 18:00:00,2.5,61.4,24.54,1,0,187.1
19/12/2013 21:00:00,2.5,61.4,24.31,1,0,187.82
20/12/2013 00:00:00,2.5,61.4,24.21,1,0,188.13
20/12/2013 03:00:00,2.5,61.4,24.53,1,0,187.15
20/12/2013 06:00:00,2.5,61.4,24.94,1,0,185.91
20/12/2013 09:00:00,2.5,61.4,25.18,1,0,185.22
20/12/2013 12:00:00,2.5,61.4,25,1,0,185.74
20/12/2013 15:00:00,2.5,61.4,24.65,1,0,186.78
20/12/2013 18:00:00,2.5,61.4,24.32,1,0,187.79
20/12/2013 21:00:00,2.5,61.4,24.05,1,0,188.61
21/12/2013 00:00:00,2.5,61.4,23.94,1,0,188.93
21/12/2013 03:00:00,2.5,61.4,24.25,1,0,188
21/12/2013 06:00:00,2.5,61.4,24.75,1,0,186.48
21/12/2013 09:00:00,2.5,61.4,25.02,1,0,185.69
21/12/2013 12:00:00,2.5,61.4,24.84,1,0,186.2
21/12/2013 15:00:00,2.5,61.4,24.57,1,0,187.02
21/12/2013 18:00:00,2.5,61.4,24.27,1,0,187.94
21/12/2013 21:00:00,2.5,61.4,24,1,0,188.75
22/12/2013 00:00:00,2.5,61.4,23.86,1,0,189.18
22/12/2013 03:00:00,2.5,61.4,24.23,1,0,188.06
22/12/2013 06:00:00,2.5,61.4,24.71,1,0,186.59
22/12/2013 09:00:00,2.5,61.4,24.94,1,0,185.92
22/12/2013 12:00:00,2.5,61.4,24.75,1,0,186.49
22/12/2013 15:00:00,2.5,61.4,24.45,1,0,187.4
22/12/2013 18:00:00,2.5,61.4,24.2,1,0,188.15
22/12/2013 21:00:00,2.5,61.4,24,1,0,188.76
23/12/2013 00:00:00,2.5,61.4,23.97,1,0,188.86
23/12/2013 03:00:00,2.5,61.4,24.4,1,0,187.54
23/12/2013 06:00:00,2.5,61.4,24.87,1,0,186.14
23/12/2013 09:00:00,2.5,61.4,25.12,1,0,185.37
23/12/2013 12:00:00,2.5,61.4,24.94,1,0,185.91
23/12/2013 15:00:00,2.5,61.4,24.65,1,0,186.78
23/12/2013 18:00:00,2.5,61.4,24.45,1,0,187.4
23/12/2013 21:00:00,2.5,61.4,24.27,1,0,187.94
24/12/2013 00:00:00,2.5,61.4,24.23,1,0,188.06
24/12/2013 03:00:00,2.5,61.4,24.55,1,0,187.1
24/12/2013 06:00:00,2.5,61.4,24.96,1,0,185.85
24/12/2013 09:00:00,2.5,61.4,25.16,1,0,185.25
24/12/2013 12:00:00,2.5,61.4,25.01,1,0,185.72
24/12/2013 15:00:00,2.5,61.4,24.75,1,0,186.48
24/12/2013 18:00:00,2.5,61.4,24.54,1,0,187.12
24/12/2013 21:00:00,2.5,61.4,24.34,1,0,187.72
25/12/2013 00:00:00,2.5,61.4,24.3,1,0,187.84
25/12/2013 03:00:00,2.5,61.4,24.65,1,0,186.78
25/12/2013 06:00:00,2.5,61.4,25.12,1,0,185.38
25/12/2013 09:00:00,2.5,61.4,25.36,1,0,184.67
25/12/2013 12:00:00,2.5,61.4,25.2,1,0,185.15
25/12/2013 15:00:00,2.5,61.4,24.94,1,0,185.92
25/12/2013 18:00:00,2.5,61.4,24.75,1,0,186.5
25/12/2013 21:00:00,2.5,61.4,24.55,1,0,187.09
26/12/2013 00:00:00,2.5,61.4,24.49,1,0,187.28
26/12/2013 03:00:00,2.5,61.4,24.79,1,0,186.38
26/12/2013 06:00:00,2.5,61.4,25.23,1,0,185.07
26/12/2013 09:00:00,2.5,61.4,25.43,1,0,184.47
26/12/2013 12:00:00,2.5,61.4,25.3,1,0,184.84
26/12/2013 15:00:00,2.5,61.4,25.07,1,0,185.54
26/12/2013 18:00:00,2.5,61.4,24.87,1,0,186.14
26/12/2013 21:00:00,2.5,61.4,24.68,1,0,186.68
27/12/2013 00:00:00,2.5,61.4,24.65,1,0,186.78
27/12/2013 03:00:00,2.5,61.4,24.84,1,0,186.22
27/12/2013 06:00:00,2.5,61.4,25.22,1,0,185.1
27/12/2013 09:00:00,2.5,61.4,25.46,1,0,184.39
27/12/2013 12:00:00,2.5,61.4,25.31,1,0,184.82
27/12/2013 15:00:00,2.5,61.4,25.02,1,0,185.67
27/12/2013 18:00:00,2.5,61.4,24.76,1,0,186.46
27/12/2013 21:00:00,2.5,61.4,24.49,1,0,187.26
28/12/2013 00:00:00,2.5,61.4,24.4,1,0,187.53
28/12/2013 03:00:00,2.5,61.4,24.74,1,0,186.52
28/12/2013 06:00:00,2.5,61.4,25.29,1,0,184.89
28/12/2013 09:00:00,2.5,61.4,25.54,1,0,184.14
28/12/2013 12:00:00,2.5,61.4,25.38,1,0,184.6
28/12/2013 15:00:00,2.5,61.4,25.09,1,0,185.47
28/12/2013 18:00:00,2.5,61.4,24.83,1,0,186.24
28/12/2013 21:00:00,2.5,61.4,24.62,1,0,186.88
29/12/2013 00:00:00,2.5,61.4,24.56,1,0,187.07
29/12/2013 03:00:00,2.5,61.4,24.89,1,0,186.06
29/12/2013 06:00:00,2.5,61.4,25.37,1,0,184.66
29/12/2013 09:00:00,2.5,61.4,25.57,1,0,184.05
29/12/2013 12:00:00,2.5,61.4,25.38,1,0,184.61
29/12/2013 15:00:00,2.5,61.4,25.13,1,0,185.35
29/12/2013 18:00:00,2.5,61.4,24.93,1,0,185.94
29/12/2013 21:00:00,2.5,61.4,24.75,1,0,186.47
30/12/2013 00:00:00,2.5,61.4,24.72,1,0,186.57
30/12/2013 03:00:00,2.5,61.4,25.1,1,0,185.44
30/12/2013 06:00:00,2.5,61.4,25.59,1,0,184
30/12/2013 09:00:00,2.5,61.4,25.82,1,0,183.35
30/12/2013 12:00:00,2.5,61.4,25.69,1,0,183.72
30/12/2013 15:00:00,2.5,61.4,25.47,1,0,184.37
30/12/2013 18:00:00,2.5,61.4,25.25,1,0,184.99
30/12/2013 21:00:00,2.5,61.4,25.08,1,0,185.51
31/12/2013 00:00:00,2.5,61.4,25,1,0,185.73
31/12/2013 03:00:00,2.5,61.4,25.21,1,0,185.11
31/12/2013 06:00:00,2.5,61.4,25.56,1,0,184.09
31/12/2013 09:00:00,2.5,61.4,25.66,1,0,183.79
31/12/2013 12:00:00,2.5,61.4,25.48,1,0,184.32
31/12/2013 15:00:00,2.5,61.4,25.2,1,0,185.14
31/12/2013 18:00:00,2.5,61.4,24.98,1,0,185.81
31/12/2013 21:00:00,2.5,61.4,24.76,1,0,186.45
01/01/2014 00:00:00,2.5,61.4,24.66,1,0,186.77
