Date,Q,Salt,Temp,Trace_1
18/09/2013 03:00:00,5.4,34.78,30.32,1
18/09/2013 06:00:00,5.4,34.78,30.51,1
18/09/2013 09:00:00,5.4,34.78,30.58,1
18/09/2013 12:00:00,5.4,34.79,30.53,1
18/09/2013 15:00:00,5.4,34.79,30.43,1
18/09/2013 18:00:00,5.4,34.8,30.33,1
18/09/2013 21:00:00,5.4,34.8,30.28,1
19/09/2013 00:00:00,5.4,34.81,30.27,1
19/09/2013 03:00:00,5.4,34.81,30.4,1
19/09/2013 06:00:00,5.4,34.81,30.6,1
19/09/2013 09:00:00,5.4,34.81,30.79,1
19/09/2013 12:00:00,5.4,34.82,30.82,1
19/09/2013 15:00:00,5.4,34.83,30.81,1
19/09/2013 18:00:00,5.4,34.84,30.78,1
19/09/2013 21:00:00,5.4,34.85,30.76,1
20/09/2013 00:00:00,5.4,34.86,30.77,1
20/09/2013 03:00:00,5.4,34.82,30.98,1
20/09/2013 06:00:00,5.4,34.79,31.25,1
20/09/2013 09:00:00,5.4,34.78,31.4,1
20/09/2013 12:00:00,5.4,34.78,31.38,1
20/09/2013 15:00:00,5.4,34.79,31.3,1
20/09/2013 18:00:00,5.4,34.78,31.18,1
20/09/2013 21:00:00,5.4,34.78,31.06,1
21/09/2013 00:00:00,5.4,34.79,31,1
21/09/2013 03:00:00,5.4,34.79,31.17,1
21/09/2013 06:00:00,5.4,34.79,31.39,1
21/09/2013 09:00:00,5.4,34.79,31.53,1
21/09/2013 12:00:00,5.4,34.79,31.51,1
21/09/2013 15:00:00,5.4,34.79,31.4,1
21/09/2013 18:00:00,5.4,34.78,31.32,1
21/09/2013 21:00:00,5.4,34.73,31.21,1
22/09/2013 00:00:00,5.4,34.71,31.08,1
22/09/2013 03:00:00,5.4,34.71,31.13,1
22/09/2013 06:00:00,5.4,34.72,31.3,1
22/09/2013 09:00:00,5.4,34.72,31.37,1
22/09/2013 12:00:00,5.4,34.73,31.27,1
22/09/2013 15:00:00,5.4,34.74,31.16,1
22/09/2013 18:00:00,5.4,34.73,31.09,1
22/09/2013 21:00:00,5.4,34.72,31.04,1
23/09/2013 00:00:00,5.4,34.71,31.01,1
23/09/2013 03:00:00,5.4,34.71,31.19,1
23/09/2013 06:00:00,5.4,34.72,31.46,1
23/09/2013 09:00:00,5.4,34.72,31.63,1
23/09/2013 12:00:00,5.4,34.73,31.64,1
23/09/2013 15:00:00,5.4,34.74,31.55,1
23/09/2013 18:00:00,5.4,34.74,31.48,1
23/09/2013 21:00:00,5.4,34.75,31.4,1
24/09/2013 00:00:00,5.4,34.75,31.32,1
24/09/2013 03:00:00,5.4,34.75,31.4,1
24/09/2013 06:00:00,5.4,34.76,31.54,1
24/09/2013 09:00:00,5.4,34.77,31.6,1
24/09/2013 12:00:00,5.4,34.77,31.51,1
24/09/2013 15:00:00,5.4,34.78,31.37,1
24/09/2013 18:00:00,5.4,34.79,31.23,1
24/09/2013 21:00:00,5.4,34.8,31.09,1
25/09/2013 00:00:00,5.4,34.8,30.98,1
25/09/2013 03:00:00,5.4,34.81,31.12,1
25/09/2013 06:00:00,5.4,34.81,31.47,1
25/09/2013 09:00:00,5.4,34.82,31.66,1
25/09/2013 12:00:00,5.4,34.82,31.56,1
25/09/2013 15:00:00,5.4,34.83,31.43,1
25/09/2013 18:00:00,5.4,34.83,31.31,1
25/09/2013 21:00:00,5.4,34.84,31.18,1
26/09/2013 00:00:00,5.4,34.84,31.11,1
26/09/2013 03:00:00,5.4,34.85,31.21,1
26/09/2013 06:00:00,5.4,34.85,31.43,1
26/09/2013 09:00:00,5.4,34.85,31.54,1
26/09/2013 12:00:00,5.4,34.86,31.43,1
26/09/2013 15:00:00,5.4,34.86,31.3,1
26/09/2013 18:00:00,5.4,34.87,31.19,1
26/09/2013 21:00:00,5.4,34.87,31.09,1
27/09/2013 00:00:00,5.4,34.86,31.03,1
27/09/2013 03:00:00,5.4,34.87,31.14,1
27/09/2013 06:00:00,5.4,34.87,31.38,1
27/09/2013 09:00:00,5.4,34.87,31.56,1
27/09/2013 12:00:00,5.4,34.87,31.49,1
27/09/2013 15:00:00,5.4,34.88,31.39,1
27/09/2013 18:00:00,5.4,34.88,31.28,1
27/09/2013 21:00:00,5.4,34.89,31.18,1
28/09/2013 00:00:00,5.4,34.89,31.09,1
28/09/2013 03:00:00,5.4,34.89,31.22,1
28/09/2013 06:00:00,5.4,34.9,31.51,1
28/09/2013 09:00:00,5.4,34.91,31.64,1
28/09/2013 12:00:00,5.4,34.92,31.6,1
28/09/2013 15:00:00,5.4,34.93,31.54,1
28/09/2013 18:00:00,5.4,34.93,31.45,1
28/09/2013 21:00:00,5.4,34.94,31.37,1
29/09/2013 00:00:00,5.4,34.93,31.33,1
29/09/2013 03:00:00,5.4,34.93,31.44,1
29/09/2013 06:00:00,5.4,34.92,31.62,1
29/09/2013 09:00:00,5.4,34.89,31.72,1
29/09/2013 12:00:00,5.4,34.87,31.66,1
29/09/2013 15:00:00,5.4,34.87,31.5,1
29/09/2013 18:00:00,5.4,34.87,31.37,1
29/09/2013 21:00:00,5.4,34.87,31.22,1
30/09/2013 00:00:00,5.4,34.87,31.12,1
30/09/2013 03:00:00,5.4,34.87,31.16,1
30/09/2013 06:00:00,5.4,34.88,31.42,1
30/09/2013 09:00:00,5.4,34.88,31.53,1
30/09/2013 12:00:00,5.4,34.89,31.48,1
30/09/2013 15:00:00,5.4,34.89,31.35,1
30/09/2013 18:00:00,5.4,34.89,31.18,1
30/09/2013 21:00:00,5.4,34.9,31.06,1
01/10/2013 00:00:00,5.4,34.9,31,1
01/10/2013 03:00:00,5.4,34.9,31.15,1
01/10/2013 06:00:00,5.4,34.9,31.51,1
01/10/2013 09:00:00,5.4,34.91,31.69,1
01/10/2013 12:00:00,5.4,34.91,31.62,1
01/10/2013 15:00:00,5.4,34.91,31.52,1
01/10/2013 18:00:00,5.4,34.91,31.41,1
01/10/2013 21:00:00,5.4,34.91,31.31,1
02/10/2013 00:00:00,5.4,34.91,31.26,1
02/10/2013 03:00:00,5.4,34.91,31.45,1
02/10/2013 06:00:00,5.4,34.91,31.85,1
02/10/2013 09:00:00,5.4,34.91,32.05,1
02/10/2013 12:00:00,5.4,34.91,32,1
02/10/2013 15:00:00,5.4,34.91,31.88,1
02/10/2013 18:00:00,5.4,34.91,31.75,1
02/10/2013 21:00:00,5.4,34.91,31.63,1
03/10/2013 00:00:00,5.4,34.91,31.57,1
03/10/2013 03:00:00,5.4,34.91,31.81,1
03/10/2013 06:00:00,5.4,34.91,32.18,1
03/10/2013 09:00:00,5.4,34.91,32.42,1
03/10/2013 12:00:00,5.4,34.91,32.32,1
03/10/2013 15:00:00,5.4,34.91,32.14,1
03/10/2013 18:00:00,5.4,34.91,31.98,1
03/10/2013 21:00:00,5.4,34.91,31.88,1
04/10/2013 00:00:00,5.4,34.91,31.84,1
04/10/2013 03:00:00,5.4,34.91,31.98,1
04/10/2013 06:00:00,5.4,34.9,32.23,1
04/10/2013 09:00:00,5.4,34.9,32.4,1
04/10/2013 12:00:00,5.4,34.91,32.36,1
04/10/2013 15:00:00,5.4,34.92,32.27,1
04/10/2013 18:00:00,5.4,34.92,32.16,1
04/10/2013 21:00:00,5.4,34.92,32.07,1
05/10/2013 00:00:00,5.4,34.92,32.02,1
05/10/2013 03:00:00,5.4,34.92,32.17,1
05/10/2013 06:00:00,5.4,34.92,32.45,1
05/10/2013 09:00:00,5.4,34.92,32.61,1
05/10/2013 12:00:00,5.4,34.93,32.57,1
05/10/2013 15:00:00,5.4,34.93,32.49,1
05/10/2013 18:00:00,5.4,34.93,32.37,1
05/10/2013 21:00:00,5.4,34.94,32.26,1
06/10/2013 00:00:00,5.4,34.94,32.2,1
06/10/2013 03:00:00,5.4,34.95,32.35,1
06/10/2013 06:00:00,5.4,34.96,32.6,1
06/10/2013 09:00:00,5.4,34.96,32.8,1
06/10/2013 12:00:00,5.4,34.97,32.76,1
06/10/2013 15:00:00,5.4,34.97,32.65,1
06/10/2013 18:00:00,5.4,34.97,32.53,1
06/10/2013 21:00:00,5.4,34.97,32.4,1
07/10/2013 00:00:00,5.4,34.97,32.33,1
07/10/2013 03:00:00,5.4,34.97,32.51,1
07/10/2013 06:00:00,5.4,34.97,32.85,1
07/10/2013 09:00:00,5.4,34.98,33.1,1
07/10/2013 12:00:00,5.4,34.98,33.06,1
07/10/2013 15:00:00,5.4,34.98,32.95,1
07/10/2013 18:00:00,5.4,34.98,32.86,1
07/10/2013 21:00:00,5.4,34.98,32.73,1
08/10/2013 00:00:00,5.4,34.98,32.67,1
08/10/2013 03:00:00,5.4,34.98,32.84,1
08/10/2013 06:00:00,5.4,34.97,33.1,1
08/10/2013 09:00:00,5.4,34.98,33.27,1
08/10/2013 12:00:00,5.4,34.98,33.21,1
08/10/2013 15:00:00,5.4,34.96,33.1,1
08/10/2013 18:00:00,5.4,34.94,33.02,1
08/10/2013 21:00:00,5.4,34.93,32.9,1
09/10/2013 00:00:00,5.4,34.91,32.79,1
09/10/2013 03:00:00,5.4,34.91,32.82,1
09/10/2013 06:00:00,5.4,34.91,33.04,1
09/10/2013 09:00:00,5.4,34.91,33.14,1
09/10/2013 12:00:00,5.4,34.92,33.02,1
09/10/2013 15:00:00,5.4,34.93,32.85,1
09/10/2013 18:00:00,5.4,34.93,32.72,1
09/10/2013 21:00:00,5.4,34.93,32.6,1
10/10/2013 00:00:00,5.4,34.93,32.55,1
10/10/2013 03:00:00,5.4,34.94,32.77,1
10/10/2013 06:00:00,5.4,34.94,33.12,1
10/10/2013 09:00:00,5.4,34.95,33.27,1
10/10/2013 12:00:00,5.4,34.95,33.2,1
10/10/2013 15:00:00,5.4,34.95,33.04,1
10/10/2013 18:00:00,5.4,34.96,32.88,1
10/10/2013 21:00:00,5.4,34.96,32.73,1
11/10/2013 00:00:00,5.4,34.96,32.63,1
11/10/2013 03:00:00,5.4,34.97,32.74,1
11/10/2013 06:00:00,5.4,34.96,32.92,1
11/10/2013 09:00:00,5.4,34.97,32.92,1
11/10/2013 12:00:00,5.4,34.97,32.75,1
11/10/2013 15:00:00,5.4,34.98,32.58,1
11/10/2013 18:00:00,5.4,34.99,32.45,1
11/10/2013 21:00:00,5.4,34.99,32.32,1
12/10/2013 00:00:00,5.4,34.99,32.21,1
12/10/2013 03:00:00,5.4,34.99,32.34,1
12/10/2013 06:00:00,5.4,34.99,32.59,1
12/10/2013 09:00:00,5.4,35,32.72,1
12/10/2013 12:00:00,5.4,35,32.57,1
12/10/2013 15:00:00,5.4,35,32.35,1
12/10/2013 18:00:00,5.4,35,32.14,1
12/10/2013 21:00:00,5.4,35.01,31.94,1
13/10/2013 00:00:00,5.4,35.01,31.81,1
13/10/2013 03:00:00,5.4,35.01,32.03,1
13/10/2013 06:00:00,5.4,35.01,32.4,1
13/10/2013 09:00:00,5.4,35.02,32.66,1
13/10/2013 12:00:00,5.4,35.02,32.52,1
13/10/2013 15:00:00,5.4,35.02,32.33,1
13/10/2013 18:00:00,5.4,35.02,32.16,1
13/10/2013 21:00:00,5.4,35.02,31.99,1
14/10/2013 00:00:00,5.4,35.02,31.9,1
14/10/2013 03:00:00,5.4,35.02,32.16,1
14/10/2013 06:00:00,5.4,35.03,32.58,1
14/10/2013 09:00:00,5.4,35.03,32.83,1
14/10/2013 12:00:00,5.4,35.03,32.64,1
14/10/2013 15:00:00,5.4,35.03,32.44,1
14/10/2013 18:00:00,5.4,35.03,32.25,1
14/10/2013 21:00:00,5.4,35.03,32.12,1
15/10/2013 00:00:00,5.4,35.03,32.1,1
15/10/2013 03:00:00,5.4,35.03,32.31,1
15/10/2013 06:00:00,5.4,35.03,32.62,1
15/10/2013 09:00:00,5.4,35.03,32.78,1
15/10/2013 12:00:00,5.4,35.04,32.71,1
15/10/2013 15:00:00,5.4,35.04,32.61,1
15/10/2013 18:00:00,5.4,35.04,32.53,1
15/10/2013 21:00:00,5.4,35.04,32.45,1
16/10/2013 00:00:00,5.4,35.04,32.41,1
16/10/2013 03:00:00,5.4,35.04,32.48,1
16/10/2013 06:00:00,5.4,35.04,32.68,1
16/10/2013 09:00:00,5.4,35.04,32.84,1
16/10/2013 12:00:00,5.4,35.04,32.72,1
16/10/2013 15:00:00,5.4,35.04,32.56,1
16/10/2013 18:00:00,5.4,35.04,32.42,1
16/10/2013 21:00:00,5.4,35.04,32.3,1
17/10/2013 00:00:00,5.4,35.04,32.26,1
17/10/2013 03:00:00,5.4,35.04,32.5,1
17/10/2013 06:00:00,5.4,35.04,32.89,1
17/10/2013 09:00:00,5.4,35.05,33.13,1
17/10/2013 12:00:00,5.4,35.05,33.11,1
17/10/2013 15:00:00,5.4,35.06,33.01,1
17/10/2013 18:00:00,5.4,35.06,32.92,1
17/10/2013 21:00:00,5.4,35.06,32.83,1
18/10/2013 00:00:00,5.4,35.06,32.79,1
18/10/2013 03:00:00,5.4,35.07,32.97,1
18/10/2013 06:00:00,5.4,35.07,33.26,1
18/10/2013 09:00:00,5.4,35.08,33.45,1
18/10/2013 12:00:00,5.4,35.08,33.39,1
18/10/2013 15:00:00,5.4,35.09,33.29,1
18/10/2013 18:00:00,5.4,35.09,33.19,1
18/10/2013 21:00:00,5.4,35.09,33.08,1
19/10/2013 00:00:00,5.4,35.1,33.01,1
19/10/2013 03:00:00,5.4,35.09,33.09,1
19/10/2013 06:00:00,5.4,35.09,33.16,1
19/10/2013 09:00:00,5.4,35.09,33.07,1
19/10/2013 12:00:00,5.4,35.07,32.95,1
19/10/2013 15:00:00,5.4,35.06,32.84,1
19/10/2013 18:00:00,5.4,35.04,32.73,1
19/10/2013 21:00:00,5.4,35.03,32.62,1
20/10/2013 00:00:00,5.4,35.03,32.51,1
20/10/2013 03:00:00,5.4,35.04,32.63,1
20/10/2013 06:00:00,5.4,35.04,32.89,1
20/10/2013 09:00:00,5.4,35.04,33.02,1
20/10/2013 12:00:00,5.4,35.04,32.89,1
20/10/2013 15:00:00,5.4,35.04,32.7,1
20/10/2013 18:00:00,5.4,35.04,32.5,1
20/10/2013 21:00:00,5.4,35.05,32.26,1
21/10/2013 00:00:00,5.4,35.05,32.16,1
21/10/2013 03:00:00,5.4,35.04,32.36,1
21/10/2013 06:00:00,5.4,35.05,32.78,1
21/10/2013 09:00:00,5.4,35.05,32.98,1
21/10/2013 12:00:00,5.4,35.06,32.87,1
21/10/2013 15:00:00,5.4,35.06,32.67,1
21/10/2013 18:00:00,5.4,35.06,32.44,1
21/10/2013 21:00:00,5.4,35.07,32.18,1
22/10/2013 00:00:00,5.4,35.07,32.04,1
22/10/2013 03:00:00,5.4,35.07,32.27,1
22/10/2013 06:00:00,5.4,35.07,32.7,1
22/10/2013 09:00:00,5.4,35.07,32.91,1
22/10/2013 12:00:00,5.4,35.07,32.82,1
22/10/2013 15:00:00,5.4,35.07,32.62,1
22/10/2013 18:00:00,5.4,35.08,32.38,1
22/10/2013 21:00:00,5.4,35.08,32.12,1
23/10/2013 00:00:00,5.4,35.08,31.99,1
23/10/2013 03:00:00,5.4,35.09,32.23,1
23/10/2013 06:00:00,5.4,35.08,32.65,1
23/10/2013 09:00:00,5.4,35.08,32.91,1
23/10/2013 12:00:00,5.4,35.08,32.83,1
23/10/2013 15:00:00,5.4,35.08,32.59,1
23/10/2013 18:00:00,5.4,35.08,32.35,1
23/10/2013 21:00:00,5.4,35.09,32.13,1
24/10/2013 00:00:00,5.4,35.09,32.04,1
24/10/2013 03:00:00,5.4,35.09,32.25,1
24/10/2013 06:00:00,5.4,35.09,32.68,1
24/10/2013 09:00:00,5.4,35.09,32.91,1
24/10/2013 12:00:00,5.4,35.09,32.87,1
24/10/2013 15:00:00,5.4,35.09,32.69,1
24/10/2013 18:00:00,5.4,35.09,32.56,1
24/10/2013 21:00:00,5.4,35.1,32.43,1
25/10/2013 00:00:00,5.4,35.1,32.4,1
25/10/2013 03:00:00,5.4,35.11,32.68,1
25/10/2013 06:00:00,5.4,35.12,33.07,1
25/10/2013 09:00:00,5.4,35.13,33.28,1
25/10/2013 12:00:00,5.4,35.14,33.28,1
25/10/2013 15:00:00,5.4,35.15,33.17,1
25/10/2013 18:00:00,5.4,35.15,33.06,1
25/10/2013 21:00:00,5.4,35.16,32.95,1
26/10/2013 00:00:00,5.4,35.16,32.92,1
26/10/2013 03:00:00,5.4,35.16,33.18,1
26/10/2013 06:00:00,5.4,35.17,33.57,1
26/10/2013 09:00:00,5.4,35.17,33.8,1
26/10/2013 12:00:00,5.4,35.17,33.76,1
26/10/2013 15:00:00,5.4,35.17,33.61,1
26/10/2013 18:00:00,5.4,35.17,33.42,1
26/10/2013 21:00:00,5.4,35.17,33.23,1
27/10/2013 00:00:00,5.4,35.17,33.15,1
27/10/2013 03:00:00,5.4,35.17,33.44,1
27/10/2013 06:00:00,5.4,35.17,33.82,1
27/10/2013 09:00:00,5.4,35.16,33.99,1
27/10/2013 12:00:00,5.4,35.16,33.86,1
27/10/2013 15:00:00,5.4,35.15,33.65,1
27/10/2013 18:00:00,5.4,35.14,33.45,1
27/10/2013 21:00:00,5.4,35.13,33.24,1
28/10/2013 00:00:00,5.4,35.14,33.17,1
28/10/2013 03:00:00,5.4,35.13,33.44,1
28/10/2013 06:00:00,5.4,35.12,33.84,1
28/10/2013 09:00:00,5.4,35.12,34.01,1
28/10/2013 12:00:00,5.4,35.12,33.89,1
28/10/2013 15:00:00,5.4,35.12,33.71,1
28/10/2013 18:00:00,5.4,35.12,33.53,1
28/10/2013 21:00:00,5.4,35.11,33.35,1
29/10/2013 00:00:00,5.4,35.12,33.3,1
29/10/2013 03:00:00,5.4,35.11,33.6,1
29/10/2013 06:00:00,5.4,35.11,33.99,1
29/10/2013 09:00:00,5.4,35.11,34.21,1
29/10/2013 12:00:00,5.4,35.11,34.18,1
29/10/2013 15:00:00,5.4,35.11,33.98,1
29/10/2013 18:00:00,5.4,35.11,33.77,1
29/10/2013 21:00:00,5.4,35.11,33.55,1
30/10/2013 00:00:00,5.4,35.11,33.52,1
30/10/2013 03:00:00,5.4,35.11,33.8,1
30/10/2013 06:00:00,5.4,35.11,34.24,1
30/10/2013 09:00:00,5.4,35.11,34.57,1
30/10/2013 12:00:00,5.4,35.11,34.62,1
30/10/2013 15:00:00,5.4,35.11,34.47,1
30/10/2013 18:00:00,5.4,35.11,34.33,1
30/10/2013 21:00:00,5.4,35.11,34.21,1
31/10/2013 00:00:00,5.4,35.12,34.18,1
31/10/2013 03:00:00,5.4,35.12,34.32,1
31/10/2013 06:00:00,5.4,35.12,34.6,1
31/10/2013 09:00:00,5.4,35.13,34.78,1
31/10/2013 12:00:00,5.4,35.13,34.64,1
31/10/2013 15:00:00,5.4,35.14,34.48,1
31/10/2013 18:00:00,5.4,35.13,34.31,1
31/10/2013 21:00:00,5.4,35.14,34.17,1
01/11/2013 00:00:00,5.4,35.13,34.06,1
01/11/2013 03:00:00,5.4,35.13,34.28,1
01/11/2013 06:00:00,5.4,35.13,34.64,1
01/11/2013 09:00:00,5.4,35.13,34.8,1
01/11/2013 12:00:00,5.4,35.12,34.58,1
01/11/2013 15:00:00,5.4,35.12,34.34,1
01/11/2013 18:00:00,5.4,35.12,34.16,1
01/11/2013 21:00:00,5.4,35.12,33.96,1
02/11/2013 00:00:00,5.4,35.12,33.86,1
02/11/2013 03:00:00,5.4,35.12,34.14,1
02/11/2013 06:00:00,5.4,35.11,34.52,1
02/11/2013 09:00:00,5.4,35.11,34.73,1
02/11/2013 12:00:00,5.4,35.11,34.52,1
02/11/2013 15:00:00,5.4,35.11,34.25,1
02/11/2013 18:00:00,5.4,35.12,33.99,1
02/11/2013 21:00:00,5.4,35.12,33.72,1
03/11/2013 00:00:00,5.4,35.12,33.59,1
03/11/2013 03:00:00,5.4,35.12,33.85,1
03/11/2013 06:00:00,5.4,35.12,34.26,1
03/11/2013 09:00:00,5.4,35.11,34.45,1
03/11/2013 12:00:00,5.4,35.1,34.35,1
03/11/2013 15:00:00,5.4,35.1,34.27,1
03/11/2013 18:00:00,5.4,35.1,34.2,1
03/11/2013 21:00:00,5.4,35.11,34.15,1
04/11/2013 00:00:00,5.4,35.11,34.16,1
04/11/2013 03:00:00,5.4,35.11,34.42,1
04/11/2013 06:00:00,5.4,35.11,34.83,1
04/11/2013 09:00:00,5.4,35.1,35.15,1
04/11/2013 12:00:00,5.4,35.12,35.23,1
04/11/2013 15:00:00,5.4,35.13,35.16,1
04/11/2013 18:00:00,5.4,35.13,35.01,1
04/11/2013 21:00:00,5.4,35.14,34.86,1
05/11/2013 00:00:00,5.4,35.13,34.77,1
05/11/2013 03:00:00,5.4,35.14,34.87,1
05/11/2013 06:00:00,5.4,35.14,35.1,1
05/11/2013 09:00:00,5.4,35.14,35.15,1
05/11/2013 12:00:00,5.4,35.14,34.94,1
05/11/2013 15:00:00,5.4,35.14,34.7,1
05/11/2013 18:00:00,5.4,35.13,34.44,1
05/11/2013 21:00:00,5.4,35.14,34.26,1
06/11/2013 00:00:00,5.4,35.13,34.15,1
06/11/2013 03:00:00,5.4,35.13,34.33,1
06/11/2013 06:00:00,5.4,35.14,34.67,1
06/11/2013 09:00:00,5.4,35.13,34.7,1
06/11/2013 12:00:00,5.4,35.12,34.5,1
06/11/2013 15:00:00,5.4,35.12,34.28,1
06/11/2013 18:00:00,5.4,35.12,34.09,1
06/11/2013 21:00:00,5.4,35.12,33.9,1
07/11/2013 00:00:00,5.4,35.12,33.84,1
07/11/2013 03:00:00,5.4,35.12,34.11,1
07/11/2013 06:00:00,5.4,35.12,34.53,1
07/11/2013 09:00:00,5.4,35.12,34.7,1
07/11/2013 12:00:00,5.4,35.12,34.58,1
07/11/2013 15:00:00,5.4,35.12,34.31,1
07/11/2013 18:00:00,5.4,35.12,34.07,1
07/11/2013 21:00:00,5.4,35.13,33.83,1
08/11/2013 00:00:00,5.4,35.14,33.7,1
08/11/2013 03:00:00,5.4,35.14,33.96,1
08/11/2013 06:00:00,5.4,35.13,34.47,1
08/11/2013 09:00:00,5.4,35.13,34.64,1
08/11/2013 12:00:00,5.4,35.13,34.49,1
08/11/2013 15:00:00,5.4,35.13,34.25,1
08/11/2013 18:00:00,5.4,35.13,34.04,1
08/11/2013 21:00:00,5.4,35.14,33.86,1
09/11/2013 00:00:00,5.4,35.14,33.75,1
09/11/2013 03:00:00,5.4,35.14,34.01,1
09/11/2013 06:00:00,5.4,35.14,34.56,1
09/11/2013 09:00:00,5.4,35.14,34.8,1
09/11/2013 12:00:00,5.4,35.13,34.67,1
09/11/2013 15:00:00,5.4,35.13,34.45,1
09/11/2013 18:00:00,5.4,35.14,34.24,1
09/11/2013 21:00:00,5.4,35.14,34.03,1
10/11/2013 00:00:00,5.4,35.15,33.94,1
10/11/2013 03:00:00,5.4,35.16,34.24,1
10/11/2013 06:00:00,5.4,35.16,34.72,1
10/11/2013 09:00:00,5.4,35.16,35.04,1
10/11/2013 12:00:00,5.4,35.17,35.13,1
10/11/2013 15:00:00,5.4,35.17,34.98,1
10/11/2013 18:00:00,5.4,35.18,34.83,1
10/11/2013 21:00:00,5.4,35.18,34.66,1
11/11/2013 00:00:00,5.4,35.2,34.67,1
11/11/2013 03:00:00,5.4,35.2,34.96,1
11/11/2013 06:00:00,5.4,35.2,35.36,1
11/11/2013 09:00:00,5.4,35.2,35.59,1
11/11/2013 12:00:00,5.4,35.2,35.42,1
11/11/2013 15:00:00,5.4,35.2,35.2,1
11/11/2013 18:00:00,5.4,35.19,34.97,1
11/11/2013 21:00:00,5.4,35.19,34.76,1
12/11/2013 00:00:00,5.4,35.19,34.65,1
12/11/2013 03:00:00,5.4,35.18,34.84,1
12/11/2013 06:00:00,5.4,35.18,35.17,1
12/11/2013 09:00:00,5.4,35.17,35.3,1
12/11/2013 12:00:00,5.4,35.16,35.05,1
12/11/2013 15:00:00,5.4,35.17,34.81,1
12/11/2013 18:00:00,5.4,35.18,34.59,1
12/11/2013 21:00:00,5.4,35.18,34.37,1
13/11/2013 00:00:00,5.4,35.18,34.34,1
13/11/2013 03:00:00,5.4,35.19,34.63,1
13/11/2013 06:00:00,5.4,35.19,35.04,1
13/11/2013 09:00:00,5.4,35.19,35.18,1
13/11/2013 12:00:00,5.4,35.18,34.98,1
13/11/2013 15:00:00,5.4,35.18,34.67,1
13/11/2013 18:00:00,5.4,35.19,34.44,1
13/11/2013 21:00:00,5.4,35.19,34.23,1
14/11/2013 00:00:00,5.4,35.19,34.17,1
14/11/2013 03:00:00,5.4,35.18,34.47,1
14/11/2013 06:00:00,5.4,35.18,34.9,1
14/11/2013 09:00:00,5.4,35.18,35.07,1
14/11/2013 12:00:00,5.4,35.17,34.95,1
14/11/2013 15:00:00,5.4,35.18,34.67,1
14/11/2013 18:00:00,5.4,35.18,34.38,1
14/11/2013 21:00:00,5.4,35.19,34.11,1
15/11/2013 00:00:00,5.4,35.19,34.02,1
15/11/2013 03:00:00,5.4,35.19,34.3,1
15/11/2013 06:00:00,5.4,35.18,34.73,1
15/11/2013 09:00:00,5.4,35.18,34.95,1
15/11/2013 12:00:00,5.4,35.17,34.86,1
15/11/2013 15:00:00,5.4,35.17,34.67,1
15/11/2013 18:00:00,5.4,35.19,34.51,1
15/11/2013 21:00:00,5.4,35.19,34.33,1
16/11/2013 00:00:00,5.4,35.2,34.29,1
16/11/2013 03:00:00,5.4,35.2,34.53,1
16/11/2013 06:00:00,5.4,35.21,35,1
16/11/2013 09:00:00,5.4,35.21,35.39,1
16/11/2013 12:00:00,5.4,35.23,35.56,1
16/11/2013 15:00:00,5.4,35.24,35.48,1
16/11/2013 18:00:00,5.4,35.25,35.37,1
16/11/2013 21:00:00,5.4,35.26,35.26,1
17/11/2013 00:00:00,5.4,35.26,35.24,1
17/11/2013 03:00:00,5.4,35.26,35.52,1
17/11/2013 06:00:00,5.4,35.26,35.93,1
17/11/2013 09:00:00,5.4,35.27,36.19,1
17/11/2013 12:00:00,5.4,35.27,36.17,1
17/11/2013 15:00:00,5.4,35.27,36.02,1
17/11/2013 18:00:00,5.4,35.28,35.79,1
17/11/2013 21:00:00,5.4,35.28,35.52,1
18/11/2013 00:00:00,5.4,35.29,35.34,1
18/11/2013 03:00:00,5.4,35.29,35.47,1
18/11/2013 06:00:00,5.4,35.29,35.66,1
18/11/2013 09:00:00,5.4,35.29,35.76,1
18/11/2013 12:00:00,5.4,35.29,35.55,1
18/11/2013 15:00:00,5.4,35.28,35.19,1
18/11/2013 18:00:00,5.4,35.28,34.83,1
18/11/2013 21:00:00,5.4,35.29,34.48,1
19/11/2013 00:00:00,5.4,35.28,34.34,1
19/11/2013 03:00:00,5.4,35.27,34.53,1
19/11/2013 06:00:00,5.4,35.28,34.88,1
19/11/2013 09:00:00,5.4,35.27,35.09,1
19/11/2013 12:00:00,5.4,35.27,34.91,1
19/11/2013 15:00:00,5.4,35.27,34.61,1
19/11/2013 18:00:00,5.4,35.28,34.31,1
19/11/2013 21:00:00,5.4,35.28,34.03,1
20/11/2013 00:00:00,5.4,35.29,33.87,1
20/11/2013 03:00:00,5.4,35.29,34.12,1
20/11/2013 06:00:00,5.4,35.29,34.54,1
20/11/2013 09:00:00,5.4,35.29,34.81,1
20/11/2013 12:00:00,5.4,35.28,34.76,1
20/11/2013 15:00:00,5.4,35.28,34.55,1
20/11/2013 18:00:00,5.4,35.3,34.33,1
20/11/2013 21:00:00,5.4,35.31,34.12,1
21/11/2013 00:00:00,5.4,35.31,34.02,1
21/11/2013 03:00:00,5.4,35.31,34.25,1
21/11/2013 06:00:00,5.4,35.31,34.7,1
21/11/2013 09:00:00,5.4,35.32,34.95,1
21/11/2013 12:00:00,5.4,35.31,34.9,1
21/11/2013 15:00:00,5.4,35.32,34.83,1
21/11/2013 18:00:00,5.4,35.33,34.68,1
