Date,Q,Salt,Temp,Trace_1
17/09/2015 08:00:00,9.82,35.51,25.75,1
17/09/2015 11:00:00,9.82,35.51,25.94,1
17/09/2015 14:00:00,9.82,35.51,26.33,1
17/09/2015 17:00:00,9.82,35.51,26.5,1
17/09/2015 20:00:00,9.82,35.51,26.51,1
17/09/2015 23:00:00,9.82,35.51,26.38,1
18/09/2015 02:00:00,9.82,35.51,26.26,1
18/09/2015 05:00:00,9.82,35.51,26.14,1
18/09/2015 08:00:00,9.82,35.52,26.07,1
18/09/2015 11:00:00,9.82,35.52,26.27,1
18/09/2015 14:00:00,9.82,35.52,26.63,1
18/09/2015 17:00:00,9.82,35.52,26.82,1
18/09/2015 20:00:00,9.82,35.52,26.7,1
18/09/2015 23:00:00,9.82,35.52,26.59,1
19/09/2015 02:00:00,9.82,35.52,26.49,1
19/09/2015 05:00:00,9.82,35.52,26.39,1
19/09/2015 08:00:00,9.82,35.52,26.32,1
19/09/2015 11:00:00,9.82,35.52,26.34,1
19/09/2015 14:00:00,9.82,35.51,26.61,1
19/09/2015 17:00:00,9.82,35.51,26.76,1
19/09/2015 20:00:00,9.82,35.52,26.61,1
19/09/2015 23:00:00,9.82,35.52,26.43,1
20/09/2015 02:00:00,9.82,35.52,26.25,1
20/09/2015 05:00:00,9.82,35.52,26.04,1
20/09/2015 08:00:00,9.82,35.52,25.92,1
20/09/2015 11:00:00,9.82,35.53,26.13,1
20/09/2015 14:00:00,9.82,35.53,26.45,1
20/09/2015 17:00:00,9.82,35.53,26.58,1
20/09/2015 20:00:00,9.82,35.54,26.41,1
20/09/2015 23:00:00,9.82,35.54,26.2,1
21/09/2015 02:00:00,9.82,35.54,26.01,1
21/09/2015 05:00:00,9.82,35.55,25.84,1
21/09/2015 08:00:00,9.82,35.55,25.73,1
21/09/2015 11:00:00,9.82,35.56,25.89,1
21/09/2015 14:00:00,9.82,35.56,26.23,1
21/09/2015 17:00:00,9.82,35.56,26.47,1
21/09/2015 20:00:00,9.82,35.56,26.38,1
21/09/2015 23:00:00,9.82,35.56,26.2,1
22/09/2015 02:00:00,9.82,35.57,26.02,1
22/09/2015 05:00:00,9.82,35.57,25.84,1
22/09/2015 08:00:00,9.82,35.58,25.71,1
22/09/2015 11:00:00,9.82,35.58,25.89,1
22/09/2015 14:00:00,9.82,35.58,26.26,1
22/09/2015 17:00:00,9.82,35.59,26.54,1
22/09/2015 20:00:00,9.82,35.59,26.55,1
22/09/2015 23:00:00,9.82,35.6,26.4,1
23/09/2015 02:00:00,9.82,35.61,26.24,1
23/09/2015 05:00:00,9.82,35.62,26.07,1
23/09/2015 08:00:00,9.82,35.63,25.93,1
23/09/2015 11:00:00,9.82,35.64,26.12,1
23/09/2015 14:00:00,9.82,35.65,26.54,1
23/09/2015 17:00:00,9.82,35.65,26.85,1
23/09/2015 20:00:00,9.82,35.65,26.87,1
23/09/2015 23:00:00,9.82,35.66,26.78,1
24/09/2015 02:00:00,9.82,35.66,26.66,1
24/09/2015 05:00:00,9.82,35.67,26.52,1
24/09/2015 08:00:00,9.82,35.67,26.41,1
24/09/2015 11:00:00,9.82,35.67,26.56,1
24/09/2015 14:00:00,9.82,35.66,26.96,1
24/09/2015 17:00:00,9.82,35.66,27.23,1
24/09/2015 20:00:00,9.82,35.66,27.23,1
24/09/2015 23:00:00,9.82,35.65,27.16,1
25/09/2015 02:00:00,9.82,35.65,27.05,1
25/09/2015 05:00:00,9.82,35.65,26.96,1
25/09/2015 08:00:00,9.82,35.65,26.9,1
25/09/2015 11:00:00,9.82,35.64,27.05,1
25/09/2015 14:00:00,9.82,35.64,27.36,1
25/09/2015 17:00:00,9.82,35.65,27.56,1
25/09/2015 20:00:00,9.82,35.65,27.41,1
25/09/2015 23:00:00,9.82,35.65,27.21,1
26/09/2015 02:00:00,9.82,35.66,27.04,1
26/09/2015 05:00:00,9.82,35.66,26.87,1
26/09/2015 08:00:00,9.82,35.66,26.79,1
26/09/2015 11:00:00,9.82,35.65,26.98,1
26/09/2015 14:00:00,9.82,35.65,27.32,1
26/09/2015 17:00:00,9.82,35.64,27.48,1
26/09/2015 20:00:00,9.82,35.63,27.34,1
26/09/2015 23:00:00,9.82,35.62,27.16,1
27/09/2015 02:00:00,9.82,35.61,26.98,1
27/09/2015 05:00:00,9.82,35.61,26.82,1
27/09/2015 08:00:00,9.82,35.6,26.74,1
27/09/2015 11:00:00,9.82,35.6,26.93,1
27/09/2015 14:00:00,9.82,35.6,27.3,1
27/09/2015 17:00:00,9.82,35.6,27.5,1
27/09/2015 20:00:00,9.82,35.6,27.42,1
27/09/2015 23:00:00,9.82,35.6,27.24,1
28/09/2015 02:00:00,9.82,35.6,27.07,1
28/09/2015 05:00:00,9.82,35.6,26.91,1
28/09/2015 08:00:00,9.82,35.6,26.83,1
28/09/2015 11:00:00,9.82,35.6,27.05,1
28/09/2015 14:00:00,9.82,35.6,27.39,1
28/09/2015 17:00:00,9.82,35.6,27.67,1
28/09/2015 20:00:00,9.82,35.6,27.62,1
28/09/2015 23:00:00,9.82,35.6,27.52,1
29/09/2015 02:00:00,9.82,35.6,27.39,1
29/09/2015 05:00:00,9.82,35.61,27.3,1
29/09/2015 08:00:00,9.82,35.61,27.28,1
29/09/2015 11:00:00,9.82,35.61,27.45,1
29/09/2015 14:00:00,9.82,35.62,27.78,1
29/09/2015 17:00:00,9.82,35.63,28.02,1
29/09/2015 20:00:00,9.82,35.64,28,1
29/09/2015 23:00:00,9.82,35.64,27.9,1
30/09/2015 02:00:00,9.82,35.65,27.8,1
30/09/2015 05:00:00,9.82,35.66,27.69,1
30/09/2015 08:00:00,9.82,35.66,27.64,1
30/09/2015 11:00:00,9.82,35.67,27.84,1
30/09/2015 14:00:00,9.82,35.68,28.18,1
30/09/2015 17:00:00,9.82,35.68,28.42,1
30/09/2015 20:00:00,9.82,35.69,28.41,1
30/09/2015 23:00:00,9.82,35.7,28.3,1
01/10/2015 02:00:00,9.82,35.7,28.17,1
01/10/2015 05:00:00,9.82,35.7,28.04,1
01/10/2015 08:00:00,9.82,35.71,27.96,1
01/10/2015 11:00:00,9.82,35.71,28.18,1
01/10/2015 14:00:00,9.82,35.71,28.58,1
01/10/2015 17:00:00,9.82,35.71,28.83,1
01/10/2015 20:00:00,9.82,35.71,28.8,1
01/10/2015 23:00:00,9.82,35.71,28.67,1
02/10/2015 02:00:00,9.82,35.71,28.54,1
02/10/2015 05:00:00,9.82,35.7,28.39,1
02/10/2015 08:00:00,9.82,35.7,28.29,1
02/10/2015 11:00:00,9.82,35.7,28.48,1
02/10/2015 14:00:00,9.82,35.69,28.8,1
02/10/2015 17:00:00,9.82,35.68,28.97,1
02/10/2015 20:00:00,9.82,35.68,28.93,1
02/10/2015 23:00:00,9.82,35.68,28.81,1
03/10/2015 02:00:00,9.82,35.67,28.69,1
03/10/2015 05:00:00,9.82,35.66,28.56,1
03/10/2015 08:00:00,9.82,35.66,28.5,1
03/10/2015 11:00:00,9.82,35.66,28.68,1
03/10/2015 14:00:00,9.82,35.65,29.01,1
03/10/2015 17:00:00,9.82,35.66,29.26,1
03/10/2015 20:00:00,9.82,35.66,29.21,1
03/10/2015 23:00:00,9.82,35.66,29.09,1
04/10/2015 02:00:00,9.82,35.66,28.96,1
04/10/2015 05:00:00,9.82,35.66,28.83,1
04/10/2015 08:00:00,9.82,35.66,28.73,1
04/10/2015 11:00:00,9.82,35.66,28.84,1
04/10/2015 14:00:00,9.82,35.66,29.13,1
04/10/2015 17:00:00,9.82,35.67,29.24,1
04/10/2015 20:00:00,9.82,35.67,29.13,1
04/10/2015 23:00:00,9.82,35.67,28.96,1
05/10/2015 02:00:00,9.82,35.67,28.78,1
05/10/2015 05:00:00,9.82,35.66,28.6,1
05/10/2015 08:00:00,9.82,35.66,28.43,1
05/10/2015 11:00:00,9.82,35.67,28.42,1
05/10/2015 14:00:00,9.82,35.68,28.49,1
05/10/2015 17:00:00,9.82,35.68,28.49,1
05/10/2015 20:00:00,9.82,35.69,28.29,1
05/10/2015 23:00:00,9.82,35.69,28.1,1
06/10/2015 02:00:00,9.82,35.69,27.93,1
06/10/2015 05:00:00,9.82,35.69,27.79,1
06/10/2015 08:00:00,9.82,35.69,27.7,1
06/10/2015 11:00:00,9.82,35.69,27.88,1
06/10/2015 14:00:00,9.82,35.69,28.24,1
06/10/2015 17:00:00,9.82,35.68,28.46,1
06/10/2015 20:00:00,9.82,35.69,28.32,1
06/10/2015 23:00:00,9.82,35.69,28.13,1
07/10/2015 02:00:00,9.82,35.69,27.91,1
07/10/2015 05:00:00,9.82,35.69,27.68,1
07/10/2015 08:00:00,9.82,35.7,27.49,1
07/10/2015 11:00:00,9.82,35.71,27.65,1
07/10/2015 14:00:00,9.82,35.71,28.02,1
07/10/2015 17:00:00,9.82,35.72,28.3,1
07/10/2015 20:00:00,9.82,35.72,28.27,1
07/10/2015 23:00:00,9.82,35.72,28.16,1
08/10/2015 02:00:00,9.82,35.72,28.03,1
08/10/2015 05:00:00,9.82,35.72,27.9,1
08/10/2015 08:00:00,9.82,35.72,27.83,1
08/10/2015 11:00:00,9.82,35.72,28.07,1
08/10/2015 14:00:00,9.82,35.72,28.46,1
08/10/2015 17:00:00,9.82,35.71,28.69,1
08/10/2015 20:00:00,9.82,35.71,28.57,1
08/10/2015 23:00:00,9.82,35.7,28.4,1
09/10/2015 02:00:00,9.82,35.7,28.24,1
09/10/2015 05:00:00,9.82,35.69,28.09,1
09/10/2015 08:00:00,9.82,35.69,28.03,1
09/10/2015 11:00:00,9.82,35.68,28.28,1
09/10/2015 14:00:00,9.82,35.68,28.65,1
09/10/2015 17:00:00,9.82,35.68,28.93,1
09/10/2015 20:00:00,9.82,35.67,28.87,1
09/10/2015 23:00:00,9.82,35.67,28.71,1
10/10/2015 02:00:00,9.82,35.67,28.59,1
10/10/2015 05:00:00,9.82,35.66,28.47,1
10/10/2015 08:00:00,9.82,35.66,28.41,1
10/10/2015 11:00:00,9.82,35.66,28.66,1
10/10/2015 14:00:00,9.82,35.66,28.98,1
10/10/2015 17:00:00,9.82,35.66,29.23,1
10/10/2015 20:00:00,9.82,35.66,29.09,1
10/10/2015 23:00:00,9.82,35.66,28.93,1
11/10/2015 02:00:00,9.82,35.66,28.8,1
11/10/2015 05:00:00,9.82,35.66,28.67,1
11/10/2015 08:00:00,9.82,35.66,28.62,1
11/10/2015 11:00:00,9.82,35.66,28.85,1
11/10/2015 14:00:00,9.82,35.67,29.25,1
11/10/2015 17:00:00,9.82,35.67,29.46,1
11/10/2015 20:00:00,9.82,35.67,29.49,1
11/10/2015 23:00:00,9.82,35.67,29.37,1
12/10/2015 02:00:00,9.82,35.67,29.25,1
12/10/2015 05:00:00,9.82,35.67,29.13,1
12/10/2015 08:00:00,9.82,35.67,29.07,1
12/10/2015 11:00:00,9.82,35.67,29.31,1
12/10/2015 14:00:00,9.82,35.68,29.63,1
12/10/2015 17:00:00,9.82,35.68,29.88,1
12/10/2015 20:00:00,9.82,35.68,29.87,1
12/10/2015 23:00:00,9.82,35.68,29.7,1
13/10/2015 02:00:00,9.82,35.68,29.51,1
13/10/2015 05:00:00,9.82,35.68,29.35,1
13/10/2015 08:00:00,9.82,35.68,29.27,1
13/10/2015 11:00:00,9.82,35.69,29.48,1
13/10/2015 14:00:00,9.82,35.69,29.85,1
13/10/2015 17:00:00,9.82,35.7,30.07,1
13/10/2015 20:00:00,9.82,35.71,30,1
13/10/2015 23:00:00,9.82,35.72,29.85,1
14/10/2015 02:00:00,9.82,35.74,29.69,1
14/10/2015 05:00:00,9.82,35.74,29.52,1
14/10/2015 08:00:00,9.82,35.75,29.41,1
14/10/2015 11:00:00,9.82,35.75,29.44,1
14/10/2015 14:00:00,9.82,35.76,29.5,1
14/10/2015 17:00:00,9.82,35.77,29.55,1
14/10/2015 20:00:00,9.82,35.78,29.35,1
14/10/2015 23:00:00,9.82,35.79,29.11,1
15/10/2015 02:00:00,9.82,35.8,28.9,1
15/10/2015 05:00:00,9.82,35.8,28.68,1
15/10/2015 08:00:00,9.82,35.8,28.57,1
15/10/2015 11:00:00,9.82,35.81,28.68,1
15/10/2015 14:00:00,9.82,35.8,28.92,1
15/10/2015 17:00:00,9.82,35.8,29.06,1
15/10/2015 20:00:00,9.82,35.8,28.92,1
15/10/2015 23:00:00,9.82,35.79,28.75,1
16/10/2015 02:00:00,9.82,35.79,28.59,1
16/10/2015 05:00:00,9.82,35.79,28.43,1
16/10/2015 08:00:00,9.82,35.78,28.37,1
16/10/2015 11:00:00,9.82,35.77,28.59,1
16/10/2015 14:00:00,9.82,35.77,28.95,1
16/10/2015 17:00:00,9.82,35.77,29.13,1
16/10/2015 20:00:00,9.82,35.76,28.97,1
16/10/2015 23:00:00,9.82,35.75,28.79,1
17/10/2015 02:00:00,9.82,35.75,28.62,1
17/10/2015 05:00:00,9.82,35.75,28.45,1
17/10/2015 08:00:00,9.82,35.75,28.39,1
17/10/2015 11:00:00,9.82,35.75,28.64,1
17/10/2015 14:00:00,9.82,35.75,29.07,1
17/10/2015 17:00:00,9.82,35.75,29.32,1
17/10/2015 20:00:00,9.82,35.75,29.17,1
17/10/2015 23:00:00,9.82,35.76,28.97,1
18/10/2015 02:00:00,9.82,35.76,28.81,1
18/10/2015 05:00:00,9.82,35.76,28.64,1
18/10/2015 08:00:00,9.82,35.76,28.56,1
18/10/2015 11:00:00,9.82,35.76,28.7,1
18/10/2015 14:00:00,9.82,35.76,28.92,1
18/10/2015 17:00:00,9.82,35.75,28.97,1
18/10/2015 20:00:00,9.82,35.75,28.86,1
18/10/2015 23:00:00,9.82,35.75,28.7,1
19/10/2015 02:00:00,9.82,35.76,28.53,1
19/10/2015 05:00:00,9.82,35.76,28.36,1
19/10/2015 08:00:00,9.82,35.76,28.28,1
19/10/2015 11:00:00,9.82,35.77,28.47,1
19/10/2015 14:00:00,9.82,35.77,28.8,1
19/10/2015 17:00:00,9.82,35.78,29,1
19/10/2015 20:00:00,9.82,35.78,28.87,1
19/10/2015 23:00:00,9.82,35.78,28.68,1
20/10/2015 02:00:00,9.82,35.78,28.52,1
20/10/2015 05:00:00,9.82,35.78,28.36,1
20/10/2015 08:00:00,9.82,35.78,28.3,1
20/10/2015 11:00:00,9.82,35.77,28.55,1
20/10/2015 14:00:00,9.82,35.77,28.98,1
20/10/2015 17:00:00,9.82,35.77,29.24,1
20/10/2015 20:00:00,9.82,35.77,29.06,1
20/10/2015 23:00:00,9.82,35.77,28.87,1
21/10/2015 02:00:00,9.82,35.77,28.73,1
21/10/2015 05:00:00,9.82,35.77,28.59,1
21/10/2015 08:00:00,9.82,35.77,28.53,1
21/10/2015 11:00:00,9.82,35.77,28.83,1
21/10/2015 14:00:00,9.82,35.77,29.12,1
21/10/2015 17:00:00,9.82,35.77,29.5,1
21/10/2015 20:00:00,9.82,35.77,29.38,1
21/10/2015 23:00:00,9.82,35.76,29.2,1
22/10/2015 02:00:00,9.82,35.76,29.06,1
22/10/2015 05:00:00,9.82,35.76,28.92,1
22/10/2015 08:00:00,9.82,35.75,28.88,1
22/10/2015 11:00:00,9.82,35.75,29.15,1
22/10/2015 14:00:00,9.82,35.75,29.49,1
22/10/2015 17:00:00,9.82,35.75,29.66,1
22/10/2015 20:00:00,9.82,35.75,29.51,1
22/10/2015 23:00:00,9.82,35.74,29.34,1
23/10/2015 02:00:00,9.82,35.75,29.19,1
23/10/2015 05:00:00,9.82,35.75,29.07,1
23/10/2015 08:00:00,9.82,35.74,29,1
23/10/2015 11:00:00,9.82,35.74,29.14,1
23/10/2015 14:00:00,9.82,35.74,29.34,1
23/10/2015 17:00:00,9.82,35.73,29.4,1
23/10/2015 20:00:00,9.82,35.72,29.22,1
23/10/2015 23:00:00,9.82,35.72,29.04,1
24/10/2015 02:00:00,9.82,35.72,28.89,1
24/10/2015 05:00:00,9.82,35.71,28.76,1
24/10/2015 08:00:00,9.82,35.71,28.73,1
24/10/2015 11:00:00,9.82,35.71,28.9,1
24/10/2015 14:00:00,9.82,35.71,29.17,1
24/10/2015 17:00:00,9.82,35.71,29.31,1
24/10/2015 20:00:00,9.82,35.71,29.18,1
24/10/2015 23:00:00,9.82,35.71,29,1
25/10/2015 02:00:00,9.82,35.71,28.8,1
25/10/2015 05:00:00,9.82,35.71,28.62,1
25/10/2015 08:00:00,9.82,35.7,28.55,1
25/10/2015 11:00:00,9.82,35.7,28.77,1
25/10/2015 14:00:00,9.82,35.7,29.1,1
25/10/2015 17:00:00,9.82,35.7,29.24,1
25/10/2015 20:00:00,9.82,35.7,29.13,1
25/10/2015 23:00:00,9.82,35.7,28.94,1
26/10/2015 02:00:00,9.82,35.71,28.75,1
26/10/2015 05:00:00,9.82,35.71,28.59,1
26/10/2015 08:00:00,9.82,35.71,28.52,1
26/10/2015 11:00:00,9.82,35.71,28.79,1
26/10/2015 14:00:00,9.82,35.71,29.14,1
26/10/2015 17:00:00,9.82,35.7,29.31,1
26/10/2015 20:00:00,9.82,35.7,29.31,1
26/10/2015 23:00:00,9.82,35.71,29.16,1
27/10/2015 02:00:00,9.82,35.71,28.96,1
27/10/2015 05:00:00,9.82,35.71,28.77,1
27/10/2015 08:00:00,9.82,35.72,28.69,1
27/10/2015 11:00:00,9.82,35.72,28.94,1
27/10/2015 14:00:00,9.82,35.71,29.23,1
27/10/2015 17:00:00,9.82,35.72,29.35,1
27/10/2015 20:00:00,9.82,35.71,29.23,1
27/10/2015 23:00:00,9.82,35.71,29.1,1
28/10/2015 02:00:00,9.82,35.71,28.99,1
28/10/2015 05:00:00,9.82,35.71,28.88,1
28/10/2015 08:00:00,9.82,35.71,28.87,1
28/10/2015 11:00:00,9.82,35.71,29.12,1
28/10/2015 14:00:00,9.82,35.71,29.48,1
28/10/2015 17:00:00,9.82,35.72,29.78,1
28/10/2015 20:00:00,9.82,35.72,29.79,1
28/10/2015 23:00:00,9.82,35.73,29.71,1
29/10/2015 02:00:00,9.82,35.73,29.63,1
29/10/2015 05:00:00,9.82,35.74,29.54,1
29/10/2015 08:00:00,9.82,35.74,29.53,1
29/10/2015 11:00:00,9.82,35.75,29.81,1
29/10/2015 14:00:00,9.82,35.75,30.23,1
29/10/2015 17:00:00,9.82,35.76,30.5,1
29/10/2015 20:00:00,9.82,35.77,30.48,1
29/10/2015 23:00:00,9.82,35.77,30.35,1
30/10/2015 02:00:00,9.82,35.78,30.23,1
30/10/2015 05:00:00,9.82,35.79,30.13,1
30/10/2015 08:00:00,9.82,35.79,30.07,1
30/10/2015 11:00:00,9.82,35.8,30.27,1
30/10/2015 14:00:00,9.82,35.8,30.57,1
30/10/2015 17:00:00,9.82,35.81,30.72,1
30/10/2015 20:00:00,9.82,35.79,30.61,1
30/10/2015 23:00:00,9.82,35.78,30.47,1
31/10/2015 02:00:00,9.82,35.76,30.33,1
31/10/2015 05:00:00,9.82,35.75,30.17,1
31/10/2015 08:00:00,9.82,35.74,30.1,1
31/10/2015 11:00:00,9.82,35.73,30.25,1
31/10/2015 14:00:00,9.82,35.73,30.54,1
31/10/2015 17:00:00,9.82,35.74,30.75,1
31/10/2015 20:00:00,9.82,35.74,30.65,1
31/10/2015 23:00:00,9.82,35.75,30.46,1
01/11/2015 02:00:00,9.82,35.75,30.3,1
01/11/2015 05:00:00,9.82,35.75,30.13,1
01/11/2015 08:00:00,9.82,35.75,30.04,1
01/11/2015 11:00:00,9.82,35.75,30.21,1
01/11/2015 14:00:00,9.82,35.75,30.54,1
01/11/2015 17:00:00,9.82,35.76,30.78,1
01/11/2015 20:00:00,9.82,35.77,30.7,1
01/11/2015 23:00:00,9.82,35.77,30.55,1
02/11/2015 02:00:00,9.82,35.77,30.45,1
02/11/2015 05:00:00,9.82,35.76,30.31,1
02/11/2015 08:00:00,9.82,35.75,30.19,1
02/11/2015 11:00:00,9.82,35.76,30.37,1
02/11/2015 14:00:00,9.82,35.76,30.64,1
02/11/2015 17:00:00,9.82,35.77,30.77,1
02/11/2015 20:00:00,9.82,35.77,30.65,1
02/11/2015 23:00:00,9.82,35.77,30.48,1
03/11/2015 02:00:00,9.82,35.77,30.34,1
03/11/2015 05:00:00,9.82,35.77,30.19,1
03/11/2015 08:00:00,9.82,35.78,30.11,1
03/11/2015 11:00:00,9.82,35.78,30.38,1
03/11/2015 14:00:00,9.82,35.78,30.75,1
03/11/2015 17:00:00,9.82,35.78,30.95,1
03/11/2015 20:00:00,9.82,35.78,30.74,1
03/11/2015 23:00:00,9.82,35.77,30.48,1
04/11/2015 02:00:00,9.82,35.76,30.28,1
04/11/2015 05:00:00,9.82,35.76,30.12,1
04/11/2015 08:00:00,9.82,35.76,30.08,1
04/11/2015 11:00:00,9.82,35.75,30.33,1
04/11/2015 14:00:00,9.82,35.75,30.71,1
04/11/2015 17:00:00,9.82,35.76,30.92,1
04/11/2015 20:00:00,9.82,35.76,30.75,1
04/11/2015 23:00:00,9.82,35.76,30.52,1
05/11/2015 02:00:00,9.82,35.77,30.35,1
05/11/2015 05:00:00,9.82,35.77,30.21,1
05/11/2015 08:00:00,9.82,35.77,30.17,1
05/11/2015 11:00:00,9.82,35.77,30.4,1
05/11/2015 14:00:00,9.82,35.78,30.74,1
05/11/2015 17:00:00,9.82,35.78,30.91,1
05/11/2015 20:00:00,9.82,35.79,30.83,1
05/11/2015 23:00:00,9.82,35.79,30.73,1
06/11/2015 02:00:00,9.82,35.79,30.61,1
06/11/2015 05:00:00,9.82,35.8,30.49,1
06/11/2015 08:00:00,9.82,35.8,30.41,1
06/11/2015 11:00:00,9.82,35.8,30.56,1
06/11/2015 14:00:00,9.82,35.8,30.87,1
06/11/2015 17:00:00,9.82,35.8,30.99,1
06/11/2015 20:00:00,9.82,35.8,30.85,1
06/11/2015 23:00:00,9.82,35.79,30.62,1
07/11/2015 02:00:00,9.82,35.79,30.38,1
07/11/2015 05:00:00,9.82,35.79,30.2,1
07/11/2015 08:00:00,9.82,35.79,30.13,1
07/11/2015 11:00:00,9.82,35.79,30.2,1
07/11/2015 14:00:00,9.82,35.79,30.34,1
07/11/2015 17:00:00,9.82,35.79,30.45,1
07/11/2015 20:00:00,9.82,35.8,30.33,1
07/11/2015 23:00:00,9.82,35.8,30.14,1
08/11/2015 02:00:00,9.82,35.8,29.99,1
08/11/2015 05:00:00,9.82,35.8,29.84,1
08/11/2015 08:00:00,9.82,35.8,29.79,1
08/11/2015 11:00:00,9.82,35.8,30.08,1
08/11/2015 14:00:00,9.82,35.79,30.43,1
08/11/2015 17:00:00,9.82,35.79,30.52,1
08/11/2015 20:00:00,9.82,35.78,30.3,1
08/11/2015 23:00:00,9.82,35.78,30.06,1
09/11/2015 02:00:00,9.82,35.78,29.89,1
09/11/2015 05:00:00,9.82,35.77,29.73,1
09/11/2015 08:00:00,9.82,35.77,29.69,1
09/11/2015 11:00:00,9.82,35.77,29.99,1
09/11/2015 14:00:00,9.82,35.77,30.39,1
09/11/2015 17:00:00,9.82,35.76,30.56,1
09/11/2015 20:00:00,9.82,35.76,30.39,1
09/11/2015 23:00:00,9.82,35.76,30.17,1
10/11/2015 02:00:00,9.82,35.76,29.96,1
10/11/2015 05:00:00,9.82,35.76,29.76,1
10/11/2015 08:00:00,9.82,35.76,29.72,1
10/11/2015 11:00:00,9.82,35.76,30.03,1
10/11/2015 14:00:00,9.82,35.76,30.37,1
10/11/2015 17:00:00,9.82,35.76,30.62,1
10/11/2015 20:00:00,9.82,35.75,30.46,1
10/11/2015 23:00:00,9.82,35.75,30.24,1
11/11/2015 02:00:00,9.82,35.75,30.08,1
11/11/2015 05:00:00,9.82,35.75,29.9,1
11/11/2015 08:00:00,9.82,35.75,29.87,1
11/11/2015 11:00:00,9.82,35.75,30.16,1
11/11/2015 14:00:00,9.82,35.75,30.57,1
11/11/2015 17:00:00,9.82,35.75,30.75,1
11/11/2015 20:00:00,9.82,35.75,30.59,1
11/11/2015 23:00:00,9.82,35.75,30.38,1
12/11/2015 02:00:00,9.82,35.76,30.23,1
12/11/2015 05:00:00,9.82,35.76,30.06,1
12/11/2015 08:00:00,9.82,35.76,30.02,1
12/11/2015 11:00:00,9.82,35.76,30.3,1
12/11/2015 14:00:00,9.82,35.76,30.68,1
12/11/2015 17:00:00,9.82,35.76,30.91,1
12/11/2015 20:00:00,9.82,35.75,30.74,1
12/11/2015 23:00:00,9.82,35.75,30.5,1
13/11/2015 02:00:00,9.82,35.75,30.31,1
13/11/2015 05:00:00,9.82,35.75,30.08,1
13/11/2015 08:00:00,9.82,35.75,29.99,1
13/11/2015 11:00:00,9.82,35.75,30.31,1
13/11/2015 14:00:00,9.82,35.75,30.74,1
13/11/2015 17:00:00,9.82,35.75,30.94,1
13/11/2015 20:00:00,9.82,35.75,30.92,1
13/11/2015 23:00:00,9.82,35.75,30.77,1
14/11/2015 02:00:00,9.82,35.75,30.6,1
14/11/2015 05:00:00,9.82,35.76,30.47,1
14/11/2015 08:00:00,9.82,35.76,30.45,1
14/11/2015 11:00:00,9.82,35.77,30.76,1
14/11/2015 14:00:00,9.82,35.77,31.2,1
14/11/2015 17:00:00,9.82,35.78,31.56,1
14/11/2015 20:00:00,9.82,35.78,31.58,1
14/11/2015 23:00:00,9.82,35.78,31.49,1
15/11/2015 02:00:00,9.82,35.79,31.41,1
15/11/2015 05:00:00,9.82,35.79,31.28,1
15/11/2015 08:00:00,9.82,35.8,31.22,1
15/11/2015 11:00:00,9.82,35.8,31.47,1
15/11/2015 14:00:00,9.82,35.8,31.82,1
15/11/2015 17:00:00,9.82,35.8,31.94,1
15/11/2015 20:00:00,9.82,35.79,31.72,1
15/11/2015 23:00:00,9.82,35.79,31.45,1
16/11/2015 02:00:00,9.82,35.79,31.22,1
16/11/2015 05:00:00,9.82,35.79,31.01,1
16/11/2015 08:00:00,9.82,35.79,30.92,1
16/11/2015 11:00:00,9.82,35.78,31.21,1
16/11/2015 14:00:00,9.82,35.78,31.6,1
16/11/2015 17:00:00,9.82,35.78,31.83,1
16/11/2015 20:00:00,9.82,35.78,31.76,1
16/11/2015 23:00:00,9.82,35.78,31.52,1
17/11/2015 02:00:00,9.82,35.78,31.31,1
17/11/2015 05:00:00,9.82,35.78,31.13,1
17/11/2015 08:00:00,9.82,35.78,31.09,1
17/11/2015 11:00:00,9.82,35.79,31.36,1
17/11/2015 14:00:00,9.82,35.81,31.72,1
17/11/2015 17:00:00,9.82,35.82,31.86,1
17/11/2015 20:00:00,9.82,35.83,31.7,1
17/11/2015 23:00:00,9.82,35.84,31.47,1
18/11/2015 02:00:00,9.82,35.85,31.22,1
18/11/2015 05:00:00,9.82,35.87,30.99,1
18/11/2015 08:00:00,9.82,35.88,30.82,1
18/11/2015 11:00:00,9.82,35.89,30.83,1
18/11/2015 14:00:00,9.82,35.9,30.97,1
18/11/2015 17:00:00,9.82,35.91,31.02,1
18/11/2015 20:00:00,9.82,35.92,30.82,1
18/11/2015 23:00:00,9.82,35.92,30.58,1
19/11/2015 02:00:00,9.82,35.92,30.38,1
19/11/2015 05:00:00,9.82,35.92,30.21,1
19/11/2015 08:00:00,9.82,35.92,30.17,1
19/11/2015 11:00:00,9.82,35.91,30.33,1
19/11/2015 14:00:00,9.82,35.91,30.63,1
19/11/2015 17:00:00,9.82,35.89,30.81,1
19/11/2015 20:00:00,9.82,35.88,30.67,1
19/11/2015 23:00:00,9.82,35.87,30.46,1
20/11/2015 02:00:00,9.82,35.86,30.24,1
20/11/2015 05:00:00,9.82,35.86,30.05,1
20/11/2015 08:00:00,9.82,35.87,29.98,1
20/11/2015 11:00:00,9.82,35.87,30.28,1
20/11/2015 14:00:00,9.82,35.87,30.69,1
20/11/2015 17:00:00,9.82,35.87,30.86,1
20/11/2015 20:00:00,9.82,35.87,30.67,1
20/11/2015 23:00:00,9.82,35.87,30.43,1
